PARTITION                     GRES NODELIST
	Validation Loss: 0.011848235130310058
	Epoch Time: 8.714097813765209
Completed epoch 194:
	Training Loss: 0.00044646795590718585
	Validation Loss: 0.0002927576899528503
	Epoch Time: 8.725429542859395
Completed epoch 195:
	Training Loss: 0.0003960573673248291
	Validation Loss: 0.0003135497868061066
	Epoch Time: 8.795748110612234
Completed epoch 196:
	Training Loss: 0.00045596412817637126
	Validation Loss: 0.15688333129882812
	Epoch Time: 8.989177616437276
Completed epoch 197:
	Training Loss: 0.00044050375620524086
	Validation Loss: 0.0007588287591934204
	Epoch Time: 9.082143461704254
Completed epoch 198:
	Training Loss: 0.00044346141815185546
	Validation Loss: 0.0009311396479606629
	Epoch Time: 8.995341010888417
Completed epoch 199:
	Training Loss: 0.00046840159098307293
	Validation Loss: 0.001775888442993164
	Epoch Time: 9.139830668767294
Submitted batch job 6716
Completed epoch 200:
	Training Loss: 0.0004104032516479492
	Validation Loss: 0.006294251441955567
	Epoch Time: 9.103045264879862
Saving model checkpoint at end of epoch 200. . .
Model checkpoint saved at end of epoch 200.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Mon May 20 07:28:53 MDT 2024
===================TIME FINISHED===================
Mon May 20 14:54:20 MDT 2024
