PARTITION                     GRES NODELIST
	Validation Loss: 0.001115671753883362
	Epoch Time: 7.38208783864975
Completed epoch 94:
	Training Loss: 0.0005165518919626872
	Validation Loss: 0.0023354332447052
	Epoch Time: 7.447173515955607
Completed epoch 95:
	Training Loss: 0.0006063829660415649
	Validation Loss: 0.012820014953613281
	Epoch Time: 7.448690422375997
Completed epoch 96:
	Training Loss: 0.0004739840030670166
	Validation Loss: 0.016150745391845703
	Epoch Time: 7.519995665550232
Completed epoch 97:
	Training Loss: 0.0005441728830337524
	Validation Loss: 0.0015075659751892089
	Epoch Time: 7.472251919905345
Completed epoch 98:
	Training Loss: 0.0005289441347122192
	Validation Loss: 0.000551437795162201
	Epoch Time: 7.4626794497172035
Completed epoch 99:
	Training Loss: 0.0005331832965215047
	Validation Loss: 0.0017068877220153809
	Epoch Time: 7.406204839547475
Submitted batch job 6693
Completed epoch 100:
	Training Loss: 0.0005094300111134847
	Validation Loss: 0.0009163443446159363
	Epoch Time: 7.257185459136963
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sat May 18 19:59:55 MDT 2024
===================TIME FINISHED===================
Sun May 19 02:06:01 MDT 2024
