PARTITION                     GRES NODELIST
	Validation Loss: 0.0007637004852294922
	Epoch Time: 7.351726051171621
Completed epoch 144:
	Training Loss: 0.0004840324322382609
	Validation Loss: 0.009621112823486329
	Epoch Time: 7.438834488391876
Completed epoch 145:
	Training Loss: 0.00044139806429545087
	Validation Loss: 0.00035404795408248903
	Epoch Time: 7.44604807694753
Completed epoch 146:
	Training Loss: 0.00045977556705474853
	Validation Loss: 0.004941933631896973
	Epoch Time: 7.505680211385092
Completed epoch 147:
	Training Loss: 0.000460705041885376
	Validation Loss: 0.0016446315050125122
	Epoch Time: 7.5853528340657554
Completed epoch 148:
	Training Loss: 0.0004780541261037191
	Validation Loss: 0.0007870052456855774
	Epoch Time: 7.473626506328583
Completed epoch 149:
	Training Loss: 0.0005107382933298747
	Validation Loss: 0.0019968621730804444
	Epoch Time: 7.550564849376679
Submitted batch job 6704
Completed epoch 150:
	Training Loss: 0.0004118444919586182
	Validation Loss: 0.0020041561126708986
	Epoch Time: 7.699547795454661
Saving model checkpoint at end of epoch 150. . .
Model checkpoint saved at end of epoch 150.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 14:29:13 MDT 2024
===================TIME FINISHED===================
Sun May 19 20:43:32 MDT 2024
