PARTITION                     GRES NODELIST
	Training Loss: 0.0005212306976318359
	Validation Loss: 0.0005443551540374755
	Epoch Time: 8.188966437180836
Completed epoch 94:
	Training Loss: 0.0005572319825490315
	Validation Loss: 0.000442083865404129
	Epoch Time: 8.189581724007924
Completed epoch 95:
	Training Loss: 0.0005466451247533162
	Validation Loss: 0.0009841653108596802
	Epoch Time: 8.098102903366089
Completed epoch 96:
	Training Loss: 0.0005529176394144694
	Validation Loss: 0.0004612001180648804
	Epoch Time: 8.200139474868774
Completed epoch 97:
	Training Loss: 0.0005430068174997965
	Validation Loss: 0.0005961949825286865
	Epoch Time: 8.164006133874258
Completed epoch 98:
	Training Loss: 0.0005106789668401083
	Validation Loss: 0.0002946107089519501
	Epoch Time: 8.10952828725179
Completed epoch 99:
	Training Loss: 0.0004739573796590169
	Validation Loss: 0.00041452738642692565
	Epoch Time: 8.149965397516887
Submitted batch job 6843
Completed epoch 100:
	Training Loss: 0.0005839744806289673
	Validation Loss: 0.0003916890919208527
	Epoch Time: 8.129645542303722
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Fri May 24 16:31:11 MDT 2024
===================TIME FINISHED===================
Fri May 24 23:23:11 MDT 2024
