PARTITION                     GRES NODELIST
	Training Loss: 0.00030143394072850544
	Validation Loss: 0.015343130111694336
	Epoch Time: 6.627639885743459
Completed epoch 94:
	Training Loss: 0.0002934907078742981
	Validation Loss: 0.0003240922689437866
	Epoch Time: 6.612965742746989
Completed epoch 95:
	Training Loss: 0.0003185338576634725
	Validation Loss: 0.0013125081062316895
	Epoch Time: 6.623629363377889
Completed epoch 96:
	Training Loss: 0.0003417347272237142
	Validation Loss: 0.0014028513431549071
	Epoch Time: 6.629472974936167
Completed epoch 97:
	Training Loss: 0.00032843408981959025
	Validation Loss: 0.0006666837930679321
	Epoch Time: 6.668887170155843
Completed epoch 98:
	Training Loss: 0.0003323549230893453
	Validation Loss: 0.0769800033569336
	Epoch Time: 6.702112480004629
Completed epoch 99:
	Training Loss: 0.0002968756755193075
	Validation Loss: 0.0007298015952110291
	Epoch Time: 6.659398929278056
Submitted batch job 6695
Completed epoch 100:
	Training Loss: 0.00032481515407562254
	Validation Loss: 0.0018759671449661256
	Epoch Time: 6.658093786239624
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sat May 18 22:44:56 MDT 2024
===================TIME FINISHED===================
Sun May 19 04:16:54 MDT 2024
