PARTITION                     GRES NODELIST
Completed epoch 193:
	Training Loss: 0.00024176726738611858
	Validation Loss: 0.00018820294737815856
	Epoch Time: 7.0220695773760475
Completed epoch 194:
	Training Loss: 0.00022824728488922118
	Validation Loss: 0.00027739444375038147
	Epoch Time: 7.03423007329305
Completed epoch 195:
	Training Loss: 0.0002488958438237508
	Validation Loss: 0.004638935565948486
	Epoch Time: 6.974900507926941
Completed epoch 196:
	Training Loss: 0.00024892906347910565
	Validation Loss: 0.002707334280014038
	Epoch Time: 6.806971752643586
Completed epoch 197:
	Training Loss: 0.0002805347045262655
	Validation Loss: 0.00021164049208164214
	Epoch Time: 6.855646355946859
Completed epoch 198:
	Training Loss: 0.00021653111775716145
	Validation Loss: 0.005214977264404297
	Epoch Time: 6.833704562981923
Completed epoch 199:
	Training Loss: 0.0002570844093958537
	Validation Loss: 0.00023194053769111633
	Epoch Time: 6.944358992576599
Submitted batch job 6718
Completed epoch 200:
	Training Loss: 0.00021269158522288004
	Validation Loss: 0.0008285443186759948
	Epoch Time: 6.924462612469991
Saving model checkpoint at end of epoch 200. . .
Model checkpoint saved at end of epoch 200.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Mon May 20 11:26:03 MDT 2024
===================TIME FINISHED===================
Mon May 20 17:09:20 MDT 2024
