PARTITION                     GRES NODELIST
	Training Loss: 0.0004871057669321696
	Validation Loss: 0.0002226903736591339
	Epoch Time: 7.492749460538229
Completed epoch 94:
	Training Loss: 0.00033955434958140055
	Validation Loss: 0.004123824119567871
	Epoch Time: 7.495174733797709
Completed epoch 95:
	Training Loss: 0.0004146052201588949
	Validation Loss: 0.00012062267214059829
	Epoch Time: 7.563457500934601
Completed epoch 96:
	Training Loss: 0.00046837063630421956
	Validation Loss: 0.0007166692018508911
	Epoch Time: 7.5359321753184
Completed epoch 97:
	Training Loss: 0.00036781605084737143
	Validation Loss: 0.0003762281835079193
	Epoch Time: 7.512503067652385
Completed epoch 98:
	Training Loss: 0.0004324980179468791
	Validation Loss: 0.0003203748166561127
	Epoch Time: 7.52509438196818
Completed epoch 99:
	Training Loss: 0.0004247477451960246
	Validation Loss: 0.00022797580063343048
	Epoch Time: 7.4729792952537535
Submitted batch job 6845
Completed epoch 100:
	Training Loss: 0.00043255138397216796
	Validation Loss: 0.0004009624719619751
	Epoch Time: 7.5849669973055525
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Fri May 24 19:48:21 MDT 2024
===================TIME FINISHED===================
Sat May 25 02:06:08 MDT 2024
