PARTITION                     GRES NODELIST
	Training Loss: 0.00034815224011739093
	Validation Loss: 0.00037025639414787294
	Epoch Time: 6.949456997712454
Completed epoch 194:
	Training Loss: 0.0003521273136138916
	Validation Loss: 0.0007089934349060058
	Epoch Time: 7.020406285921733
Completed epoch 195:
	Training Loss: 0.000400846799214681
	Validation Loss: 0.0005524749755859375
	Epoch Time: 7.001506475607554
Completed epoch 196:
	Training Loss: 0.0003612328767776489
	Validation Loss: 0.0005856527090072631
	Epoch Time: 7.017423125108083
Completed epoch 197:
	Training Loss: 0.00034626563390096027
	Validation Loss: 0.00018135254085063933
	Epoch Time: 7.061153848965962
Completed epoch 198:
	Training Loss: 0.0003801391124725342
	Validation Loss: 0.0002530408501625061
	Epoch Time: 6.833953332901001
Completed epoch 199:
	Training Loss: 0.00039062031110127766
	Validation Loss: 0.000612650990486145
	Epoch Time: 7.0463898579279585
Submitted batch job 6723
Completed epoch 200:
	Training Loss: 0.0003471172650655111
	Validation Loss: 0.001278648853302002
	Epoch Time: 7.078890566031138
Saving model checkpoint at end of epoch 200. . .
Model checkpoint saved at end of epoch 200.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Mon May 20 17:43:40 MDT 2024
===================TIME FINISHED===================
Mon May 20 23:37:59 MDT 2024
