PARTITION                     GRES NODELIST
	Training Loss: 0.0003506315549214681
	Validation Loss: 0.00032379719614982605
	Epoch Time: 6.7731704115867615
Completed epoch 244:
	Training Loss: 0.00032437352339426676
	Validation Loss: 0.0004047867357730865
	Epoch Time: 6.807568832238515
Completed epoch 245:
	Training Loss: 0.0003932392199834188
	Validation Loss: 0.00025157105922698976
	Epoch Time: 6.803315265973409
Completed epoch 246:
	Training Loss: 0.0003414421081542969
	Validation Loss: 0.001235474705696106
	Epoch Time: 6.796608098347982
Completed epoch 247:
	Training Loss: 0.00033022274573644
	Validation Loss: 0.0004209032654762268
	Epoch Time: 6.745382197697958
Completed epoch 248:
	Training Loss: 0.00038397196928660073
	Validation Loss: 0.00036454540491104125
	Epoch Time: 6.693937794367472
Completed epoch 249:
	Training Loss: 0.0003590009609858195
	Validation Loss: 0.0005812618732452393
	Epoch Time: 6.63443938891093
Completed epoch 250:
	Training Loss: 0.0003367089827855428
	Validation Loss: 0.0005526207685470581
	Epoch Time: 6.581250762939453
Saving model checkpoint at end of epoch 250. . .
Model checkpoint saved at end of epoch 250.
Training and Validation results sucessfully written to csv.
Testing Model . . .
Model testing results saved.


Model Summary
=========================================
The final training loss for the model at epoch 250 is 0.0003
The final valiation loss for the model at epoch 250 is 0.0006


The best validation loss for the model was at epoch 166 with a loss of 0.0002


Each epoch took on average 7.8106 minutes to train


The average loss over the test set is: 0.0005


STUDY 209 COMPLETE
===================TIME STARTED===================
Tue May 21 04:36:15 MDT 2024
===================TIME FINISHED===================
Tue May 21 10:29:58 MDT 2024
