PARTITION                     GRES NODELIST
	Training Loss: 0.0004427363872528076
	Validation Loss: 0.0016505718231201172
	Epoch Time: 8.69280313650767
Completed epoch 94:
	Training Loss: 0.00046571473280588785
	Validation Loss: 0.0006455086469650268
	Epoch Time: 8.766104634602865
Completed epoch 95:
	Training Loss: 0.00046784130732218423
	Validation Loss: 0.0007491708993911743
	Epoch Time: 8.897888139883678
Completed epoch 96:
	Training Loss: 0.0005084489186604818
	Validation Loss: 0.001801161289215088
	Epoch Time: 8.72117668390274
Completed epoch 97:
	Training Loss: 0.0004278773069381714
	Validation Loss: 0.0008832881450653076
	Epoch Time: 8.678474899133047
Completed epoch 98:
	Training Loss: 0.0004977654616038005
	Validation Loss: 0.00031698504090309145
	Epoch Time: 8.651997955640157
Completed epoch 99:
	Training Loss: 0.0004767148494720459
	Validation Loss: 0.00038506478071212766
	Epoch Time: 8.773995594183605
Submitted batch job 6702
Completed epoch 100:
	Training Loss: 0.00044722716013590494
	Validation Loss: 0.0005516252517700196
	Epoch Time: 8.861525694529215
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 09:24:01 MDT 2024
===================TIME FINISHED===================
Sun May 19 16:43:57 MDT 2024
