PARTITION                     GRES NODELIST
	Training Loss: 0.0003789686361948649
	Validation Loss: 0.0002562665045261383
	Epoch Time: 6.776002359390259
Completed epoch 144:
	Training Loss: 0.0003085641860961914
	Validation Loss: 0.0009644218683242798
	Epoch Time: 6.908518517017365
Completed epoch 145:
	Training Loss: 0.00036151655515034994
	Validation Loss: 0.0007188552021980285
	Epoch Time: 6.826480412483216
Completed epoch 146:
	Training Loss: 0.0002614891529083252
	Validation Loss: 0.0020577855110168455
	Epoch Time: 6.943817083040873
Completed epoch 147:
	Training Loss: 0.0003429316282272339
	Validation Loss: 0.0004117102324962616
	Epoch Time: 6.925885780652364
Completed epoch 148:
	Training Loss: 0.0003517856597900391
	Validation Loss: 0.0005049198865890503
	Epoch Time: 6.841697223981222
Completed epoch 149:
	Training Loss: 0.0002995141347249349
	Validation Loss: 0.0011574420928955078
	Epoch Time: 6.808792781829834
Submitted batch job 6701
Completed epoch 150:
	Training Loss: 0.0003131482203801473
	Validation Loss: 0.0002554556131362915
	Epoch Time: 6.80290778875351
Saving model checkpoint at end of epoch 150. . .
Model checkpoint saved at end of epoch 150.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 09:51:14 MDT 2024
===================TIME FINISHED===================
Sun May 19 15:30:06 MDT 2024
