PARTITION                     GRES NODELIST
	Training Loss: 0.00031951614220937096
	Validation Loss: 0.0003529702126979828
	Epoch Time: 7.266691064834594
Completed epoch 244:
	Training Loss: 0.0002724640170733134
	Validation Loss: 0.00020996354520320894
	Epoch Time: 7.38636429309845
Completed epoch 245:
	Training Loss: 0.00027918489774068195
	Validation Loss: 0.0019748752117156984
	Epoch Time: 6.950750613212586
Completed epoch 246:
	Training Loss: 0.0002498041788736979
	Validation Loss: 0.0021381499767303466
	Epoch Time: 7.079709474245707
Completed epoch 247:
	Training Loss: 0.000279176930586497
	Validation Loss: 0.0003932933807373047
	Epoch Time: 7.057801489035288
Completed epoch 248:
	Training Loss: 0.0002781648635864258
	Validation Loss: 8.469107747077942e-05
	Epoch Time: 7.021824300289154
Completed epoch 249:
	Training Loss: 0.000267752726872762
	Validation Loss: 0.0005727788209915161
	Epoch Time: 7.103642912705739
Completed epoch 250:
	Training Loss: 0.0002680344581604004
	Validation Loss: 0.00011739978194236755
	Epoch Time: 6.957269211610158
Saving model checkpoint at end of epoch 250. . .
Model checkpoint saved at end of epoch 250.
Training and Validation results sucessfully written to csv.
Testing Model . . .
Model testing results saved.


Model Summary
=========================================
The final training loss for the model at epoch 250 is 0.0003
The final valiation loss for the model at epoch 250 is 0.0001


The best validation loss for the model was at epoch 214 with a loss of 0.0001


Each epoch took on average 6.9054 minutes to train


The average loss over the test set is: 1e-04


STUDY 200 COMPLETE
===================TIME STARTED===================
Mon May 20 17:09:21 MDT 2024
===================TIME FINISHED===================
Mon May 20 23:05:54 MDT 2024
