PARTITION                     GRES NODELIST
	Validation Loss: 0.0041295928955078125
	Epoch Time: 6.734785644213359
Completed epoch 144:
	Training Loss: 0.00047578918933868406
	Validation Loss: 0.008585085868835449
	Epoch Time: 6.723447930812836
Completed epoch 145:
	Training Loss: 0.0004729643662770589
	Validation Loss: 0.00015653106570243835
	Epoch Time: 6.719987305005391
Completed epoch 146:
	Training Loss: 0.0004314085245132446
	Validation Loss: 0.002687455177307129
	Epoch Time: 6.584852135181427
Completed epoch 147:
	Training Loss: 0.00044998979568481445
	Validation Loss: 0.0012460284233093261
	Epoch Time: 6.923840939998627
Completed epoch 148:
	Training Loss: 0.0004741012255350749
	Validation Loss: 0.00048155441880226135
	Epoch Time: 6.769976516564687
Completed epoch 149:
	Training Loss: 0.00044171881675720214
	Validation Loss: 0.00042629194259643556
	Epoch Time: 6.731629618008932
Submitted batch job 6705
Completed epoch 150:
	Training Loss: 0.0004930561383565267
	Validation Loss: 0.00018509240448474885
	Epoch Time: 6.7253094673156735
Saving model checkpoint at end of epoch 150. . .
Model checkpoint saved at end of epoch 150.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 15:30:06 MDT 2024
===================TIME FINISHED===================
Sun May 19 21:07:34 MDT 2024
