PARTITION                     GRES NODELIST
	Validation Loss: 0.0026677212715148927
	Epoch Time: 8.778836901982626
Completed epoch 94:
	Training Loss: 0.0005281907717386881
	Validation Loss: 0.014605537414550781
	Epoch Time: 8.825318582852681
Completed epoch 95:
	Training Loss: 0.0004993498722712199
	Validation Loss: 0.001206714391708374
	Epoch Time: 8.861740561326345
Completed epoch 96:
	Training Loss: 0.0005042267640431722
	Validation Loss: 0.0030372931957244873
	Epoch Time: 8.87049865325292
Completed epoch 97:
	Training Loss: 0.0005362099806467692
	Validation Loss: 0.0023799030780792237
	Epoch Time: 8.848890682061514
Completed epoch 98:
	Training Loss: 0.0005003597736358643
	Validation Loss: 0.0019830273389816284
	Epoch Time: 8.84551799694697
Completed epoch 99:
	Training Loss: 0.0004968334833780925
	Validation Loss: 0.0006972097158432006
	Epoch Time: 8.853804000218709
Submitted batch job 6694
Completed epoch 100:
	Training Loss: 0.000550210952758789
	Validation Loss: 0.0004955678582191467
	Epoch Time: 8.752192509174346
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sat May 18 18:52:16 MDT 2024
===================TIME FINISHED===================
Sun May 19 02:08:55 MDT 2024
