PARTITION                     GRES NODELIST
	Training Loss: 0.0003928529421488444
	Validation Loss: 0.0007104363441467285
	Epoch Time: 7.088388347625733
Completed epoch 244:
	Training Loss: 0.0004856962362925212
	Validation Loss: 0.0003041855692863464
	Epoch Time: 7.031466539700826
Completed epoch 245:
	Training Loss: 0.00040772410233815514
	Validation Loss: 0.0001504051983356476
	Epoch Time: 7.052568157513936
Completed epoch 246:
	Training Loss: 0.0003743341366449992
	Validation Loss: 0.00025699499249458313
	Epoch Time: 7.097827839851379
Completed epoch 247:
	Training Loss: 0.0004071403344472249
	Validation Loss: 0.0005450308322906494
	Epoch Time: 7.031523442268371
Completed epoch 248:
	Training Loss: 0.0003990606466929118
	Validation Loss: 0.0023341879844665527
	Epoch Time: 7.081968700885772
Completed epoch 249:
	Training Loss: 0.000397725502649943
	Validation Loss: 0.000680376648902893
	Epoch Time: 7.093886494636536
Completed epoch 250:
	Training Loss: 0.00040572019418080646
	Validation Loss: 0.0017810273170471192
	Epoch Time: 7.171874324480693
Saving model checkpoint at end of epoch 250. . .
Model checkpoint saved at end of epoch 250.
Training and Validation results sucessfully written to csv.
Testing Model . . .
Model testing results saved.


Model Summary
=========================================
The final training loss for the model at epoch 250 is 0.0004
The final valiation loss for the model at epoch 250 is 0.0018


The best validation loss for the model was at epoch 228 with a loss of 0.0001


Each epoch took on average 7.149 minutes to train


The average loss over the test set is: 0.0017


STUDY 202 COMPLETE
===================TIME STARTED===================
Mon May 20 21:12:50 MDT 2024
===================TIME FINISHED===================
Tue May 21 03:08:18 MDT 2024
