PARTITION                     GRES NODELIST
	Epoch Time: 6.440079700946808
Completed epoch 44:
	Training Loss: 0.000716108242670695
	Validation Loss: 0.0004594668745994568
	Epoch Time: 6.438423017660777
Completed epoch 45:
	Training Loss: 0.0007146023114522298
	Validation Loss: 0.00026819029450416565
	Epoch Time: 6.4391094525655115
Completed epoch 46:
	Training Loss: 0.0006792670885721842
	Validation Loss: 0.0004362359642982483
	Epoch Time: 6.4414346297581995
Completed epoch 47:
	Training Loss: 0.0007102394104003906
	Validation Loss: 0.0009255229830741883
	Epoch Time: 6.457592062155405
Completed epoch 48:
	Training Loss: 0.000744035005569458
	Validation Loss: 0.000587382197380066
	Epoch Time: 6.507614270846049
Completed epoch 49:
	Training Loss: 0.0006752679347991943
	Validation Loss: 0.0030529747009277342
	Epoch Time: 6.4670842806498205
Submitted batch job 6682
Completed epoch 50:
	Training Loss: 0.0007036399046579997
	Validation Loss: 0.0004365619122982025
	Epoch Time: 6.453834617137909
Saving model checkpoint at end of epoch 50. . .
Model checkpoint saved at end of epoch 50.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Fri May 17 19:30:01 MDT 2024
===================TIME FINISHED===================
Sat May 18 00:53:04 MDT 2024
