PARTITION                     GRES NODELIST
	Epoch Time: 9.306140339374542
Completed epoch 94:
	Training Loss: 0.000446845809618632
	Validation Loss: 0.179460205078125
	Epoch Time: 9.552776002883911
Completed epoch 95:
	Training Loss: 0.0004267468849817912
	Validation Loss: 0.0003650696277618408
	Epoch Time: 9.43089804649353
Completed epoch 96:
	Training Loss: 0.00041176350911458333
	Validation Loss: 0.011010822296142577
	Epoch Time: 9.533942373593648
Completed epoch 97:
	Training Loss: 0.00042823378245035806
	Validation Loss: 0.0012352677583694458
	Epoch Time: 9.457319096724193
Completed epoch 98:
	Training Loss: 0.0004141379197438558
	Validation Loss: 0.0010578360557556153
	Epoch Time: 9.50974806547165
Completed epoch 99:
	Training Loss: 0.0004170285860697428
	Validation Loss: 0.0003750360310077667
	Epoch Time: 9.416221825281779
Submitted batch job 6844
Completed epoch 100:
	Training Loss: 0.00045336711406707765
	Validation Loss: 0.005348803043365479
	Epoch Time: 9.3326580286026
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Fri May 24 17:38:57 MDT 2024
===================TIME FINISHED===================
Sat May 25 01:28:19 MDT 2024
