PARTITION                     GRES NODELIST
	Validation Loss: 0.1032086181640625
	Epoch Time: 8.388837110996246
Completed epoch 244:
	Training Loss: 0.00037216671307881675
	Validation Loss: 0.0006252071857452393
	Epoch Time: 8.283931863307952
Completed epoch 245:
	Training Loss: 0.0003565641244252523
	Validation Loss: 0.0004660273790359497
	Epoch Time: 8.261227476596833
Completed epoch 246:
	Training Loss: 0.0003585439125696818
	Validation Loss: 0.1036749267578125
	Epoch Time: 8.060514636834462
Completed epoch 247:
	Training Loss: 0.0003611552715301514
	Validation Loss: 0.00039036011695861816
	Epoch Time: 8.053517425060273
Completed epoch 248:
	Training Loss: 0.00034700727462768554
	Validation Loss: 0.0011552467346191407
	Epoch Time: 8.050844625631969
Completed epoch 249:
	Training Loss: 0.0003661335309346517
	Validation Loss: 0.0009722757339477539
	Epoch Time: 8.035202248891194
Completed epoch 250:
	Training Loss: 0.00035892399152119954
	Validation Loss: 0.00683001184463501
	Epoch Time: 8.004077978928883
Saving model checkpoint at end of epoch 250. . .
Model checkpoint saved at end of epoch 250.
Training and Validation results sucessfully written to csv.
Testing Model . . .
Model testing results saved.


Model Summary
=========================================
The final training loss for the model at epoch 250 is 0.0004
The final valiation loss for the model at epoch 250 is 0.0068


The best validation loss for the model was at epoch 221 with a loss of 0.0002


Each epoch took on average 8.9024 minutes to train


The average loss over the test set is: 0.0073


STUDY 212 COMPLETE
===================TIME STARTED===================
Sat May 25 16:58:39 MDT 2024
===================TIME FINISHED===================
Sun May 26 00:03:49 MDT 2024
