PARTITION                     GRES NODELIST
	Validation Loss: 0.0005893318653106689
	Epoch Time: 9.142716610431671
Completed epoch 144:
	Training Loss: 0.0004455328385035197
	Validation Loss: 0.17564080810546875
	Epoch Time: 9.110126133759817
Completed epoch 145:
	Training Loss: 0.0003641570806503296
	Validation Loss: 0.0007632086873054504
	Epoch Time: 9.099135434627533
Completed epoch 146:
	Training Loss: 0.00039149161179860434
	Validation Loss: 0.001287068486213684
	Epoch Time: 9.026578311125437
Completed epoch 147:
	Training Loss: 0.00038158075014750164
	Validation Loss: 0.0004474155902862549
	Epoch Time: 9.07778832912445
Completed epoch 148:
	Training Loss: 0.0003742163976033529
	Validation Loss: 0.001326436758041382
	Epoch Time: 9.121242340405782
Completed epoch 149:
	Training Loss: 0.00038392762343088786
	Validation Loss: 0.001086167335510254
	Epoch Time: 9.174625953038534
Submitted batch job 6853
Completed epoch 150:
	Training Loss: 0.00042870644728342693
	Validation Loss: 0.0036283423900604246
	Epoch Time: 9.144977005322774
Saving model checkpoint at end of epoch 150. . .
Model checkpoint saved at end of epoch 150.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sat May 25 01:28:20 MDT 2024
===================TIME FINISHED===================
Sat May 25 09:12:18 MDT 2024
