PARTITION                     GRES NODELIST
	Training Loss: 0.0003497359752655029
	Validation Loss: 0.0061888484954833985
	Epoch Time: 9.303190934658051
Completed epoch 194:
	Training Loss: 0.0003991820017496745
	Validation Loss: 0.047775016784667966
	Epoch Time: 9.445109113057454
Completed epoch 195:
	Training Loss: 0.0003597299257914225
	Validation Loss: 0.001551207423210144
	Epoch Time: 9.3877894282341
Completed epoch 196:
	Training Loss: 0.00037886091073354084
	Validation Loss: 0.005418751239776611
	Epoch Time: 9.500941940148671
Completed epoch 197:
	Training Loss: 0.0003581260045369466
	Validation Loss: 0.0003925764858722687
	Epoch Time: 9.429313063621521
Completed epoch 198:
	Training Loss: 0.000368816614151001
	Validation Loss: 0.0010110803842544556
	Epoch Time: 9.531274406115214
Completed epoch 199:
	Training Loss: 0.00035489054520924885
	Validation Loss: 0.0003982576131820679
	Epoch Time: 9.453787247339884
Submitted batch job 6861
Completed epoch 200:
	Training Loss: 0.0003779034614562988
	Validation Loss: 0.005251129150390625
	Epoch Time: 9.516924691200256
Saving model checkpoint at end of epoch 200. . .
Model checkpoint saved at end of epoch 200.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sat May 25 09:12:18 MDT 2024
===================TIME FINISHED===================
Sat May 25 16:58:39 MDT 2024
