PARTITION                     GRES NODELIST
Completed epoch 44:
	Training Loss: 0.000549242655436198
	Validation Loss: 0.19854177856445313
	Epoch Time: 8.087692868709563
Completed epoch 45:
	Training Loss: 0.000551897128423055
	Validation Loss: 0.0010003128051757812
	Epoch Time: 8.285743407408397
Completed epoch 46:
	Training Loss: 0.0005185779730478923
	Validation Loss: 0.016800724029541015
	Epoch Time: 8.238378051916758
Completed epoch 47:
	Training Loss: 0.0005418360233306885
	Validation Loss: 0.0008883632421493531
	Epoch Time: 8.304166853427887
Completed epoch 48:
	Training Loss: 0.0005957865715026855
	Validation Loss: 0.001453692078590393
	Epoch Time: 8.166862142086028
Completed epoch 49:
	Training Loss: 0.0004871429204940796
	Validation Loss: 0.0085562744140625
	Epoch Time: 8.149438281853994
Submitted batch job 6836
Completed epoch 50:
	Training Loss: 0.0005258634885152181
	Validation Loss: 0.005482412815093994
	Epoch Time: 8.088030409812927
Saving model checkpoint at end of epoch 50. . .
Model checkpoint saved at end of epoch 50.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Fri May 24 09:47:51 MDT 2024
===================TIME FINISHED===================
Fri May 24 16:31:10 MDT 2024
