PARTITION                     GRES NODELIST
	Validation Loss: 0.001132648229598999
	Epoch Time: 7.027802975972493
Completed epoch 194:
	Training Loss: 0.00043966360886891684
	Validation Loss: 0.00215482759475708
	Epoch Time: 7.050441054503123
Completed epoch 195:
	Training Loss: 0.0003863515853881836
	Validation Loss: 0.0008085328340530396
	Epoch Time: 7.046180291970571
Completed epoch 196:
	Training Loss: 0.00038661956787109373
	Validation Loss: 0.0019676265716552736
	Epoch Time: 7.011751778920492
Completed epoch 197:
	Training Loss: 0.00040619707107543944
	Validation Loss: 0.00034701669216156007
	Epoch Time: 7.0641940355300905
Completed epoch 198:
	Training Loss: 0.00038596113522847494
	Validation Loss: 0.006214532852172851
	Epoch Time: 6.877338270346324
Completed epoch 199:
	Training Loss: 0.00037061230341593423
	Validation Loss: 0.04761290740966797
	Epoch Time: 7.109442889690399
Submitted batch job 6720
Completed epoch 200:
	Training Loss: 0.0004380014737447103
	Validation Loss: 0.0005793896913528443
	Epoch Time: 7.108733113606771
Saving model checkpoint at end of epoch 200. . .
Model checkpoint saved at end of epoch 200.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Mon May 20 15:22:46 MDT 2024
===================TIME FINISHED===================
Mon May 20 21:12:50 MDT 2024
