PARTITION                     GRES NODELIST
	Training Loss: 0.0002967065374056498
	Validation Loss: 0.0004251316785812378
	Epoch Time: 8.030525958538055
Completed epoch 144:
	Training Loss: 0.00030425751209259034
	Validation Loss: 0.00011461000144481659
	Epoch Time: 7.733324841658274
Completed epoch 145:
	Training Loss: 0.00031894059975941973
	Validation Loss: 0.00016679263114929198
	Epoch Time: 7.716526623566946
Completed epoch 146:
	Training Loss: 0.00026890724897384646
	Validation Loss: 0.0001275418996810913
	Epoch Time: 7.72025576432546
Completed epoch 147:
	Training Loss: 0.000668326218922933
	Validation Loss: 0.002386768102645874
	Epoch Time: 7.6938163836797075
Completed epoch 148:
	Training Loss: 0.00023896187543869017
	Validation Loss: 0.00033156269788742063
	Epoch Time: 7.6517009973526005
Completed epoch 149:
	Training Loss: 0.0002976686159769694
	Validation Loss: 0.0004319623112678528
	Epoch Time: 7.7153152902921045
Submitted batch job 6847
Completed epoch 150:
	Training Loss: 0.0002598115603129069
	Validation Loss: 0.00020783010125160218
	Epoch Time: 7.759354464213053
Saving model checkpoint at end of epoch 150. . .
Model checkpoint saved at end of epoch 150.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Fri May 24 22:19:21 MDT 2024
===================TIME FINISHED===================
Sat May 25 04:49:54 MDT 2024
