PARTITION                     GRES NODELIST
	Validation Loss: 0.030448890686035155
	Epoch Time: 7.535972623030345
Completed epoch 94:
	Training Loss: 0.0005433758894602458
	Validation Loss: 0.000654971718788147
	Epoch Time: 7.543156357606252
Completed epoch 95:
	Training Loss: 0.0004962865114212036
	Validation Loss: 0.000543338418006897
	Epoch Time: 7.618223826090495
Completed epoch 96:
	Training Loss: 0.000573320746421814
	Validation Loss: 0.38342333984375
	Epoch Time: 7.6690528154373165
Completed epoch 97:
	Training Loss: 0.0005643708308537801
	Validation Loss: 0.0007737261056900024
	Epoch Time: 7.600411335627238
Completed epoch 98:
	Training Loss: 0.0005110174020131429
	Validation Loss: 0.0003954042196273804
	Epoch Time: 7.554036096731822
Completed epoch 99:
	Training Loss: 0.0005015528996785482
	Validation Loss: 0.19677101135253905
	Epoch Time: 7.528818114598592
Submitted batch job 6696
Completed epoch 100:
	Training Loss: 0.0004954015016555786
	Validation Loss: 0.0005752100944519043
	Epoch Time: 7.619786119461059
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 02:06:01 MDT 2024
===================TIME FINISHED===================
Sun May 19 08:13:48 MDT 2024
