PARTITION                     GRES NODELIST
	Validation Loss: 0.003712388515472412
	Epoch Time: 6.810711093743643
Completed epoch 144:
	Training Loss: 0.000528403917948405
	Validation Loss: 0.00771982192993164
	Epoch Time: 6.759486699104309
Completed epoch 145:
	Training Loss: 0.00044490607579549153
	Validation Loss: 0.0005985515713691712
	Epoch Time: 6.875940636793772
Completed epoch 146:
	Training Loss: 0.0005269686381022136
	Validation Loss: 0.7745925903320312
	Epoch Time: 6.928732645511627
Completed epoch 147:
	Training Loss: 0.0005265067021052043
	Validation Loss: 0.00034866344928741454
	Epoch Time: 6.999932634830475
Completed epoch 148:
	Training Loss: 0.0004675618807474772
	Validation Loss: 0.003945356607437134
	Epoch Time: 6.9295389970143635
Completed epoch 149:
	Training Loss: 0.00044836548964182534
	Validation Loss: 0.00046499770879745485
	Epoch Time: 6.786086285114289
Submitted batch job 6706
Completed epoch 150:
	Training Loss: 0.00044113930066426595
	Validation Loss: 0.00045843714475631714
	Epoch Time: 6.85419739484787
Saving model checkpoint at end of epoch 150. . .
Model checkpoint saved at end of epoch 150.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 18:23:58 MDT 2024
===================TIME FINISHED===================
Mon May 20 00:05:05 MDT 2024
