PARTITION                     GRES NODELIST
	Validation Loss: 0.014426462173461914
	Epoch Time: 7.534254451592763
Completed epoch 144:
	Training Loss: 0.0001965941588083903
	Validation Loss: 0.00020688793063163756
	Epoch Time: 7.45384107430776
Completed epoch 145:
	Training Loss: 0.00019917293389638265
	Validation Loss: 0.015604523658752442
	Epoch Time: 7.520682326952616
Completed epoch 146:
	Training Loss: 0.00018093148867289225
	Validation Loss: 0.3550856628417969
	Epoch Time: 7.48387682835261
Completed epoch 147:
	Training Loss: 0.0002121829589207967
	Validation Loss: 0.0021501359939575197
	Epoch Time: 7.687667683760325
Completed epoch 148:
	Training Loss: 0.0001731670300165812
	Validation Loss: 0.28127703857421876
	Epoch Time: 7.564017085234324
Completed epoch 149:
	Training Loss: 0.00017233463128407797
	Validation Loss: 0.00017109669744968414
	Epoch Time: 7.7534619808197025
Submitted batch job 6709
Completed epoch 150:
	Training Loss: 0.000243965744972229
	Validation Loss: 8.655089139938355e-05
	Epoch Time: 7.722020550568899
Saving model checkpoint at end of epoch 150. . .
Model checkpoint saved at end of epoch 150.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 20:43:33 MDT 2024
===================TIME FINISHED===================
Mon May 20 03:00:20 MDT 2024
