PARTITION                     GRES NODELIST
Completed epoch 44:
	Training Loss: 0.00030996304750442505
	Validation Loss: 0.0008837437629699707
	Epoch Time: 8.602613695462544
Completed epoch 45:
	Training Loss: 0.00031620403130849204
	Validation Loss: 0.008132506370544433
	Epoch Time: 8.559914879004161
Completed epoch 46:
	Training Loss: 0.00030452404419581094
	Validation Loss: 0.0024788012504577636
	Epoch Time: 8.518080643812816
Completed epoch 47:
	Training Loss: 0.00034231722354888917
	Validation Loss: 0.0024163169860839844
	Epoch Time: 8.511214335759481
Completed epoch 48:
	Training Loss: 0.00029733637968699136
	Validation Loss: 0.008793775558471679
	Epoch Time: 8.5069518049558
Completed epoch 49:
	Training Loss: 0.000271484653155009
	Validation Loss: 0.01105831527709961
	Epoch Time: 8.554172511895498
Submitted batch job 6686
Completed epoch 50:
	Training Loss: 0.00028219199180603026
	Validation Loss: 0.3032265319824219
	Epoch Time: 8.560785734653473
Saving model checkpoint at end of epoch 50. . .
Model checkpoint saved at end of epoch 50.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sat May 18 04:29:18 MDT 2024
===================TIME FINISHED===================
Sat May 18 11:39:54 MDT 2024
