PARTITION                     GRES NODELIST
	Validation Loss: 0.00024705812335014345
	Epoch Time: 6.463733434677124
Completed epoch 244:
	Training Loss: 0.00018534529209136963
	Validation Loss: 0.0034887077808380125
	Epoch Time: 6.45670508146286
Completed epoch 245:
	Training Loss: 0.00019725577036539715
	Validation Loss: 0.0002569762170314789
	Epoch Time: 6.438398810227712
Completed epoch 246:
	Training Loss: 0.00015945854783058167
	Validation Loss: 0.06354273223876954
	Epoch Time: 6.486695965131124
Completed epoch 247:
	Training Loss: 0.00028369561831156415
	Validation Loss: 5.435505509376526e-05
	Epoch Time: 6.505394725004832
Completed epoch 248:
	Training Loss: 0.00013253524899482728
	Validation Loss: 0.003367931604385376
	Epoch Time: 6.437873733043671
Completed epoch 249:
	Training Loss: 0.00016200995445251465
	Validation Loss: 0.00039854347705841063
	Epoch Time: 6.425812025864919
Completed epoch 250:
	Training Loss: 0.00016839381059010824
	Validation Loss: 0.009528568267822266
	Epoch Time: 6.43150444428126
Saving model checkpoint at end of epoch 250. . .
Model checkpoint saved at end of epoch 250.
Training and Validation results sucessfully written to csv.
Testing Model . . .
Model testing results saved.


Model Summary
=========================================
The final training loss for the model at epoch 250 is 0.0002
The final valiation loss for the model at epoch 250 is 0.0095


The best validation loss for the model was at epoch 192 with a loss of 0.0


Each epoch took on average 8.1418 minutes to train


The average loss over the test set is: 0.0108


STUDY 206 COMPLETE
===================TIME STARTED===================
Tue May 21 04:06:07 MDT 2024
===================TIME FINISHED===================
Tue May 21 09:43:20 MDT 2024
