PARTITION                     GRES NODELIST
	Validation Loss: 4.6683482825756075e-05
	Epoch Time: 9.417374344666799
Completed epoch 194:
	Training Loss: 0.00017810352643330893
	Validation Loss: 0.0015055773258209229
	Epoch Time: 9.134533262252807
Completed epoch 195:
	Training Loss: 0.00017582674821217854
	Validation Loss: 0.06351770401000977
	Epoch Time: 9.055269436041515
Completed epoch 196:
	Training Loss: 0.00016692197322845458
	Validation Loss: 0.156676513671875
	Epoch Time: 9.154299871126812
Completed epoch 197:
	Training Loss: 0.0001948450803756714
	Validation Loss: 0.0007940672039985656
	Epoch Time: 9.124076215426127
Completed epoch 198:
	Training Loss: 0.00017401703198750813
	Validation Loss: 0.07549893951416016
	Epoch Time: 9.105115822951
Completed epoch 199:
	Training Loss: 0.00016731544335683187
	Validation Loss: 0.03204617309570312
	Epoch Time: 9.180088671048482
Submitted batch job 6722
Completed epoch 200:
	Training Loss: 0.0001779805024464925
	Validation Loss: 0.289051513671875
	Epoch Time: 9.113575100898743
Saving model checkpoint at end of epoch 200. . .
Model checkpoint saved at end of epoch 200.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Mon May 20 14:54:20 MDT 2024
===================TIME FINISHED===================
Mon May 20 22:32:10 MDT 2024
