PARTITION                     GRES NODELIST
	Validation Loss: 0.009447927474975587
	Epoch Time: 8.95339928070704
Completed epoch 94:
	Training Loss: 0.0002222604751586914
	Validation Loss: 0.0002595454752445221
	Epoch Time: 8.813439206282299
Completed epoch 95:
	Training Loss: 0.0002937641739845276
	Validation Loss: 0.0001723923683166504
	Epoch Time: 8.739786036809285
Completed epoch 96:
	Training Loss: 0.00018869372208913168
	Validation Loss: 0.0003237472772598267
	Epoch Time: 8.716514992713929
Completed epoch 97:
	Training Loss: 0.00025421271721522013
	Validation Loss: 0.0005444866418838501
	Epoch Time: 8.647994045416514
Completed epoch 98:
	Training Loss: 0.00019149009386698406
	Validation Loss: 0.24563035583496093
	Epoch Time: 8.683541929721832
Completed epoch 99:
	Training Loss: 0.0002119984229405721
	Validation Loss: 0.000251820832490921
	Epoch Time: 8.550722575187683
Submitted batch job 6697
Completed epoch 100:
	Training Loss: 0.0002210310697555542
	Validation Loss: 0.00017393192648887634
	Epoch Time: 8.57558897336324
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 02:08:55 MDT 2024
===================TIME FINISHED===================
Sun May 19 09:24:01 MDT 2024
