PARTITION                     GRES NODELIST
	Training Loss: 0.00015750884016354878
	Validation Loss: 8.908747136592865e-05
	Epoch Time: 7.131393810113271
Completed epoch 244:
	Training Loss: 0.00021903566519419353
	Validation Loss: 0.0005698568820953369
	Epoch Time: 7.088814548651377
Completed epoch 245:
	Training Loss: 0.00021311004956563314
	Validation Loss: 0.07040430450439453
	Epoch Time: 7.1534399072329204
Completed epoch 246:
	Training Loss: 0.000223258376121521
	Validation Loss: 0.0015246037244796753
	Epoch Time: 7.196187003453573
Completed epoch 247:
	Training Loss: 0.00020301655928293863
	Validation Loss: 0.0002955225706100464
	Epoch Time: 7.150829768180847
Completed epoch 248:
	Training Loss: 0.00025553025801976524
	Validation Loss: 0.006828190803527832
	Epoch Time: 7.133451946576437
Completed epoch 249:
	Training Loss: 0.00020510685443878173
	Validation Loss: 0.004238126277923584
	Epoch Time: 7.177886887391408
Completed epoch 250:
	Training Loss: 0.00019433613618214925
	Validation Loss: 5.270831659436226e-05
	Epoch Time: 7.1133871595064795
Saving model checkpoint at end of epoch 250. . .
Model checkpoint saved at end of epoch 250.
Training and Validation results sucessfully written to csv.
Testing Model . . .
Model testing results saved.


Model Summary
=========================================
The final training loss for the model at epoch 250 is 0.0002
The final valiation loss for the model at epoch 250 is 0.0001


The best validation loss for the model was at epoch 203 with a loss of 0.0


Each epoch took on average 7.1904 minutes to train


The average loss over the test set is: 1e-04


STUDY 201 COMPLETE
===================TIME STARTED===================
Mon May 20 19:50:07 MDT 2024
===================TIME FINISHED===================
Tue May 21 01:44:06 MDT 2024
