PARTITION                     GRES NODELIST
	Training Loss: 0.001222969690958659
	Validation Loss: 0.0006490452289581299
	Epoch Time: 6.779456901550293
Completed epoch 94:
	Training Loss: 0.0011325786113739013
	Validation Loss: 0.0014233801364898682
	Epoch Time: 6.750504203637441
Completed epoch 95:
	Training Loss: 0.001232480525970459
	Validation Loss: 0.0014243705272674561
	Epoch Time: 6.766492223739624
Completed epoch 96:
	Training Loss: 0.0012251830101013184
	Validation Loss: 0.0009501045942306519
	Epoch Time: 6.803815114498138
Completed epoch 97:
	Training Loss: 0.00113739546140035
	Validation Loss: 0.003969909906387329
	Epoch Time: 6.831786167621613
Completed epoch 98:
	Training Loss: 0.0011189046700795491
	Validation Loss: 0.0006113879084587098
	Epoch Time: 6.748359402020772
Completed epoch 99:
	Training Loss: 0.0011342953046162923
	Validation Loss: 0.00256757926940918
	Epoch Time: 6.728449102242788
Submitted batch job 6698
Completed epoch 100:
	Training Loss: 0.0011958797772725423
	Validation Loss: 0.0007957637310028077
	Epoch Time: 6.625100568930308
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 04:16:55 MDT 2024
===================TIME FINISHED===================
Sun May 19 09:51:13 MDT 2024
