PARTITION                     GRES NODELIST
	Validation Loss: 0.011798162460327149
	Epoch Time: 6.532951184113821
Completed epoch 45:
	Training Loss: 0.0023668732643127442
	Validation Loss: 0.008079151153564453
	Epoch Time: 6.587321770191193
Completed epoch 46:
	Training Loss: 0.0021338297526041668
	Validation Loss: 0.0011079490184783935
	Epoch Time: 6.5471710960070295
Completed epoch 47:
	Training Loss: 0.002003666400909424
	Validation Loss: 0.01892400360107422
	Epoch Time: 6.549541064103445
Completed epoch 48:
	Training Loss: 0.001959143320719401
	Validation Loss: 0.0010845788717269897
	Epoch Time: 6.516914220650991
Completed epoch 49:
	Training Loss: 0.001970037619272868
	Validation Loss: 0.003762840747833252
	Epoch Time: 6.460901300112407
Submitted batch job 6687
Completed epoch 50:
	Training Loss: 0.0020457431475321454
	Validation Loss: 0.0010062894821166993
	Epoch Time: 6.49688511689504
Saving model checkpoint at end of epoch 50. . .
Model checkpoint saved at end of epoch 50.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sat May 18 06:20:21 MDT 2024
===================TIME FINISHED===================
Sat May 18 11:46:44 MDT 2024
