PARTITION                     GRES NODELIST
	Training Loss: 0.0004984681606292724
	Validation Loss: 0.0004300218224525452
	Epoch Time: 7.444463423887888
Completed epoch 244:
	Training Loss: 0.0005815851688385009
	Validation Loss: 0.00042938652634620666
	Epoch Time: 7.425806947549185
Completed epoch 245:
	Training Loss: 0.00042415769894917803
	Validation Loss: 0.00015242795646190643
	Epoch Time: 7.39185893535614
Completed epoch 246:
	Training Loss: 0.0005021796623865763
	Validation Loss: 0.0005890820026397706
	Epoch Time: 7.174401505788167
Completed epoch 247:
	Training Loss: 0.0004726165930430094
	Validation Loss: 0.0002540283799171448
	Epoch Time: 7.052154779434204
Completed epoch 248:
	Training Loss: 0.0005131392478942872
	Validation Loss: 0.00035091012716293335
	Epoch Time: 6.982303094863892
Completed epoch 249:
	Training Loss: 0.00046641560395558674
	Validation Loss: 0.0015632050037384033
	Epoch Time: 6.8850719650586445
Completed epoch 250:
	Training Loss: 0.0005020964940388997
	Validation Loss: 0.00039862921833992005
	Epoch Time: 6.977273309230805
Saving model checkpoint at end of epoch 250. . .
Model checkpoint saved at end of epoch 250.
Training and Validation results sucessfully written to csv.
Testing Model . . .
Model testing results saved.


Model Summary
=========================================
The final training loss for the model at epoch 250 is 0.0005
The final valiation loss for the model at epoch 250 is 0.0004


The best validation loss for the model was at epoch 244 with a loss of 0.0002


Each epoch took on average 6.7984 minutes to train


The average loss over the test set is: 0.0004


STUDY 207 COMPLETE
===================TIME STARTED===================
Mon May 20 23:38:00 MDT 2024
===================TIME FINISHED===================
Tue May 21 05:32:35 MDT 2024
