PARTITION                     GRES NODELIST
	Training Loss: 0.0009568611780802409
	Validation Loss: 0.00042026597261428833
	Epoch Time: 6.806770726044973
Completed epoch 144:
	Training Loss: 0.0008570768038431803
	Validation Loss: 0.00462517261505127
	Epoch Time: 6.810985930760702
Completed epoch 145:
	Training Loss: 0.0008722505569458008
	Validation Loss: 0.000656015694141388
	Epoch Time: 6.651473557949066
Completed epoch 146:
	Training Loss: 0.0008706699212392171
	Validation Loss: 0.0005685228109359741
	Epoch Time: 6.745492545763652
Completed epoch 147:
	Training Loss: 0.0008494481245676676
	Validation Loss: 0.002152867794036865
	Epoch Time: 6.725201499462128
Completed epoch 148:
	Training Loss: 0.0009217243194580079
	Validation Loss: 0.0004985374212265014
	Epoch Time: 6.725681153933207
Completed epoch 149:
	Training Loss: 0.000805571953455607
	Validation Loss: 0.0013738417625427247
	Epoch Time: 6.956490075588226
Submitted batch job 6708
Completed epoch 150:
	Training Loss: 0.0008430507977803548
	Validation Loss: 0.0006157633662223816
	Epoch Time: 6.945132577419281
Saving model checkpoint at end of epoch 150. . .
Model checkpoint saved at end of epoch 150.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 21:07:35 MDT 2024
===================TIME FINISHED===================
Mon May 20 02:47:04 MDT 2024
