PARTITION                     GRES NODELIST
	Training Loss: 0.000664295514424642
	Validation Loss: 0.0011151405572891236
	Epoch Time: 8.870255243778228
Completed epoch 144:
	Training Loss: 0.0006059191226959229
	Validation Loss: 0.000600460410118103
	Epoch Time: 8.884586652119955
Completed epoch 145:
	Training Loss: 0.0006437029043833414
	Validation Loss: 0.0005187286734580994
	Epoch Time: 8.70248903433482
Completed epoch 146:
	Training Loss: 0.000580645243326823
	Validation Loss: 0.0024463133811950684
	Epoch Time: 8.8129669825236
Completed epoch 147:
	Training Loss: 0.000623967965443929
	Validation Loss: 0.0004073660373687744
	Epoch Time: 8.814835238456727
Completed epoch 148:
	Training Loss: 0.0006041198174158732
	Validation Loss: 0.0019508743286132813
	Epoch Time: 8.605943604310353
Completed epoch 149:
	Training Loss: 0.0005838543971379597
	Validation Loss: 0.0005491684675216675
	Epoch Time: 8.664258035024007
Submitted batch job 6711
Completed epoch 150:
	Training Loss: 0.0006561749776204428
	Validation Loss: 0.0006325913071632385
	Epoch Time: 8.558145105838776
Saving model checkpoint at end of epoch 150. . .
Model checkpoint saved at end of epoch 150.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Mon May 20 00:07:00 MDT 2024
===================TIME FINISHED===================
Mon May 20 07:28:53 MDT 2024
