PARTITION                     GRES NODELIST
	Training Loss: 0.0021628605524698892
	Validation Loss: 0.0011678352355957032
	Epoch Time: 6.558551367123922
Completed epoch 45:
	Training Loss: 0.0020612366994222004
	Validation Loss: 0.002293806552886963
	Epoch Time: 6.487712383270264
Completed epoch 46:
	Training Loss: 0.0020820318857828774
	Validation Loss: 0.005367134094238281
	Epoch Time: 6.533272059758504
Completed epoch 47:
	Training Loss: 0.00195992374420166
	Validation Loss: 0.004295238018035889
	Epoch Time: 6.499444897969564
Completed epoch 48:
	Training Loss: 0.0019229313532511394
	Validation Loss: 0.0017020628452301026
	Epoch Time: 6.522021392981212
Completed epoch 49:
	Training Loss: 0.0018875797589619954
	Validation Loss: 0.003717956781387329
	Epoch Time: 6.526474809646606
Submitted batch job 6689
Completed epoch 50:
	Training Loss: 0.0018925032615661622
	Validation Loss: 0.0012032608985900878
	Epoch Time: 6.485145020484924
Saving model checkpoint at end of epoch 50. . .
Model checkpoint saved at end of epoch 50.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sat May 18 11:46:45 MDT 2024
===================TIME FINISHED===================
Sat May 18 17:13:41 MDT 2024
