PARTITION                     GRES NODELIST
	Training Loss: 0.000814705769220988
	Validation Loss: 0.0016154444217681885
	Epoch Time: 7.638706354300181
Completed epoch 94:
	Training Loss: 0.0007708988984425863
	Validation Loss: 0.0015158605575561522
	Epoch Time: 7.767249317963918
Completed epoch 95:
	Training Loss: 0.0008225145339965821
	Validation Loss: 0.0004559159576892853
	Epoch Time: 7.74854740301768
Completed epoch 96:
	Training Loss: 0.0007671424547831217
	Validation Loss: 0.005502795219421387
	Epoch Time: 7.686702342828115
Completed epoch 97:
	Training Loss: 0.0007802553176879883
	Validation Loss: 0.000493089497089386
	Epoch Time: 7.7042431235313416
Completed epoch 98:
	Training Loss: 0.0008007143338521321
	Validation Loss: 0.0010477380752563477
	Epoch Time: 7.578867201010386
Completed epoch 99:
	Training Loss: 0.0007094406286875407
	Validation Loss: 0.00046085149049758913
	Epoch Time: 7.64193708896637
Submitted batch job 6700
Completed epoch 100:
	Training Loss: 0.0007800492445627848
	Validation Loss: 0.0006786543130874634
	Epoch Time: 7.747746086120605
Saving model checkpoint at end of epoch 100. . .
Model checkpoint saved at end of epoch 100.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Sun May 19 08:13:48 MDT 2024
===================TIME FINISHED===================
Sun May 19 14:29:12 MDT 2024
