PARTITION                     GRES NODELIST
	Training Loss: 0.0005844507217407227
	Validation Loss: 0.0008415811061859131
	Epoch Time: 7.799868826071421
Completed epoch 194:
	Training Loss: 0.000541377584139506
	Validation Loss: 0.00028296685218811034
	Epoch Time: 7.833609569072723
Completed epoch 195:
	Training Loss: 0.0005663265387217204
	Validation Loss: 0.0006443296074867249
	Epoch Time: 7.7792539358139035
Completed epoch 196:
	Training Loss: 0.0005071436166763306
	Validation Loss: 0.000978564977645874
	Epoch Time: 7.829609298706055
Completed epoch 197:
	Training Loss: 0.0005706374247868856
	Validation Loss: 0.00020267967879772185
	Epoch Time: 7.7735768755276995
Completed epoch 198:
	Training Loss: 0.0005354167620340983
	Validation Loss: 0.0013807644844055175
	Epoch Time: 7.797632245222728
Completed epoch 199:
	Training Loss: 0.0005138153235117594
	Validation Loss: 0.0005558128356933594
	Epoch Time: 7.709276088078817
Submitted batch job 6721
Completed epoch 200:
	Training Loss: 0.0006024794975916545
	Validation Loss: 0.0005408965349197387
	Epoch Time: 7.702909727891286
Saving model checkpoint at end of epoch 200. . .
Model checkpoint saved at end of epoch 200.
Training and Validation results sucessfully written to csv.
===================TIME STARTED===================
Mon May 20 15:36:32 MDT 2024
===================TIME FINISHED===================
Mon May 20 22:08:11 MDT 2024
